iter,sample,CostTheory,costPower,costError,costQoS,P,R,Pcoef,Rcoef,weight1,weight2,weight3,weight4,weight5,weight6,weight7,weight8,prob1,prob2,prob3,prob4,prob5,prob6,prob7,prob8
4168,0,27.165982,15.241500,11.908638,0.015844,55830,5025,1.384728,0.457151,0.144123,0.0988,0.161561,0.069722,0.176983,0.210923,0.07801,0.059878,0,0,0,0,0,0,0,0
4169,0,30.623040,16.400100,14.207096,0.015844,60289,5622,1.495322,0.511463,0.14895600000000003,0.062127000000000016,0.07904600000000002,0.04602700000000001,0.179226,0.185158,0.06538300000000001,0.23407700000000004,0,0,0,0,0,0,0,0
4170,0,25.486107,14.239500,11.230762,0.015844,54589,7124,1.353948,0.648108,0.08509,0.14423,0.157323,0.124774,0.121718,0.080076,0.064295,0.222494,0,0,0,0,0,0,0,0
4171,0,178.906563,9.911400,2.993211,166.001952,38506,5468,0.955048,0.497453,0.09744599999999998,0.17188699999999998,0.06455099999999997,0.16448199999999996,0.07668999999999997,0.06284099999999997,0.19396099999999997,0.16814199999999999,0,0,1.0,0,1.0,0.8582089552238806,1.0,0
4172,0,142.631734,10.667100,2.354731,129.609903,37233,1676,0.923474,0.152475,0.219218,0.110788,0.062498,0.063447,0.046896,0.21966,0.224558,0.052935,0,0,1.0,0,1.0,0,1.0,0
4173,0,219.298403,8.071500,1.433148,209.793755,29794,2889,0.738968,0.262828,0.23613612500000003,0.07165012500000001,0.110973125,0.20722812499999999,0.072762125,0.08627412500000001,0.106547125,0.108429125,0,0.8115942028985508,1.0,0,1.0,1.0,1.0,0.15853658536585358
4174,0,150.561575,11.141100,3.260183,136.160291,38995,1858,0.967176,0.169032,0.036214,0.217242,0.123827,0.103448,0.110958,0.063944,0.158796,0.185571,0.7321428571428572,0,0.8402662229617305,0,1.0,0,0.6640986132511556,0
4175,0,140.348436,8.957100,1.781433,129.609903,36129,6272,0.896092,0.570597,0.082394,0.063126,0.092667,0.048966,0.091836,0.297896,0.074408,0.248707,0,0,1.0,0,1.0,0,1.0,0
4176,0,19.915973,11.797500,8.102628,0.015844,48522,9197,1.203470,0.836699,0.073723,0.215653,0.103641,0.104507,0.22304,0.164664,0.063755,0.051017,0,0,0,0,0,0,0,0
4177,0,33.619724,17.283600,16.320280,0.015844,64423,6811,1.597856,0.619632,0.072769,0.210873,0.046392,0.125524,0.190101,0.082255,0.094898,0.177188,0,0,0,0,0,0,0,0
4178,0,26.844954,14.165400,12.663710,0.015844,57430,10212,1.424412,0.929039,0.211566,0.104553,0.119826,0.06251,0.173629,0.041666,0.167323,0.118927,0,0,0,0,0,0,0,0
4179,0,15.107915,9.981000,5.111071,0.015844,42668,9398,1.058276,0.854985,0.15217487500000001,0.164452875,0.15725787500000002,0.06650887500000001,0.199119875,0.05800487500000001,0.10396487500000001,0.09851587500000002,0,0,0,0,0,0,0,0
4180,0,34.867322,18.399900,16.451577,0.015844,64195,2862,1.592201,0.260371,0.15789687500000002,0.08099887500000001,0.20335887500000002,0.13233187500000002,0.05948587500000001,0.04325387500000001,0.19954987500000002,0.12312387500000001,0,0,0,0,0,0,0,0
4181,0,231.344126,9.522000,0.148810,221.673316,32917,1177,0.816426,0.107078,0.05423625000000001,0.17198425,0.22641425,0.12237225,0.21820125,0.04457925000000001,0.12429225,0.03792025000000001,0.9302325581395349,0,1.0,0,1.0,1.0,1.0,0.28787878787878785
4182,0,28.460784,16.027800,12.417140,0.015844,56659,3233,1.405289,0.294123,0.126189875,0.178276875,0.13757587500000001,0.15789987500000002,0.112559875,0.20571487500000002,0.03637487500000001,0.04540787500000001,0,0,0,0,0,0,0,0
4183,0,57.255034,10.699800,3.219548,43.335686,38938,3272,0.965763,0.297671,0.16797812499999998,0.06258812500000001,0.23002812500000003,0.15295512500000003,0.055115125,0.14292112499999998,0.043858125000000005,0.14455612499999998,0,0,0.006079027355623157,0,0.11047345767575323,0,0.9849624060150376,0
4184,0,32.472505,16.659900,15.796761,0.015844,63460,7927,1.573971,0.721161,0.06553999999999997,0.13486599999999999,0.12815699999999997,0.22577999999999998,0.07167099999999997,0.055694999999999974,0.05238999999999997,0.26590099999999994,0,0,0,0,0,0,0,0
4185,0,28.849158,15.648900,13.184414,0.015844,58344,6181,1.447081,0.562318,0.15200200000000003,0.15957900000000003,0.18951800000000002,0.140698,0.07806700000000001,0.10442400000000002,0.11641400000000002,0.05929800000000001,0,0,0,0,0,0,0,0
4186,0,223.076232,6.821100,2.151378,214.103753,28378,5641,0.703847,0.513191,0.20823999999999998,0.050922999999999975,0.22380899999999998,0.18850399999999998,0.04916499999999997,0.12729099999999996,0.09073899999999997,0.061328999999999974,0,0.7619047619047619,1.0,0,1.0,1.0,1.0,0.29850746268656714
4187,0,165.533733,6.550200,0.175610,158.807922,32278,10444,0.800577,0.950146,0.139769,0.064331,0.06458,0.056366,0.175626,0.227439,0.095302,0.176587,0,0.7083333333333334,1.0,0,1.0,0,1.0,0
4188,0,257.512345,5.270400,2.994747,249.247198,26715,9147,0.662601,0.832151,0.143437125,0.12419712499999999,0.14447812499999999,0.187058125,0.06220412499999999,0.08012512499999999,0.191948125,0.06655212499999999,0.782608695652174,0.76,1.0,0,1.0,1.0,1.0,0.35
4189,0,19.049016,11.673900,7.359272,0.015844,47062,8149,1.167259,0.741357,0.116955125,0.04496012499999999,0.11052612499999999,0.15243912499999998,0.076297125,0.143742125,0.224337125,0.130743125,0,0,0,0,0,0,0,0
4190,0,28.054642,15.642300,12.396497,0.015844,56745,4604,1.407422,0.418850,0.05131012500000002,0.17234412500000001,0.18333712500000002,0.11305312500000002,0.203673125,0.056074125000000016,0.043771125000000015,0.17643712500000003,0,0,0,0,0,0,0,0
4191,0,215.906490,7.818900,1.524271,206.563319,29615,3552,0.734528,0.323144,0.102896,0.091257,0.081972,0.057324,0.082019,0.076108,0.252241,0.256183,0.8032786885245902,0,1.0,0,1.0,1.0,1.0,0
4192,0,20.860948,12.883800,7.961304,0.015844,48199,5253,1.195459,0.477893,0.14806387499999998,0.06099987499999998,0.08421887499999998,0.209817875,0.05213487499999998,0.15291787499999998,0.235323875,0.05652287499999998,0,0,0,0,0,0,0,0
4193,0,142.840823,10.369500,2.861420,129.609903,38241,3676,0.948475,0.334425,0.184439125,0.05486712500000002,0.13716412500000003,0.182331125,0.12328012500000002,0.180800125,0.08742912500000002,0.049689125000000015,0,0,1.0,0,1.0,0,1.0,0
4194,0,181.471785,8.247000,0.416862,172.807922,33445,5955,0.829522,0.541758,0.11324912499999999,0.10830612499999999,0.128007125,0.04676812499999999,0.179901125,0.07039212499999999,0.175684125,0.17769212499999998,0,0,1.0,0,1.0,1.0,1.0,0
4195,0,30.135246,16.089900,14.029502,0.015844,59983,6350,1.487733,0.577693,0.088655,0.07926,0.11602,0.142772,0.092162,0.138103,0.161384,0.181644,0,0,0,0,0,0,0,0
4196,0,181.974073,9.236400,2.439555,170.298118,37422,6634,0.928162,0.603530,0.233043,0.077867,0.221238,0.093441,0.063128,0.051562,0.066676,0.193045,0,0,1.0,0,1.0,0.9477124183006536,1.0,0
4197,0,12.957816,9.860100,3.033174,0.064542,38585,5718,0.957007,0.520197,0.05944300000000002,0.051871000000000014,0.128697,0.206718,0.12928800000000001,0.14424900000000002,0.21737,0.06236400000000002,0,0,0.054545454545454564,0,0,0,0,0
4198,0,17.992635,11.862300,6.114491,0.015844,44603,5062,1.106269,0.460517,0.227226875,0.03278787499999998,0.13182387499999998,0.17578887499999998,0.11699787499999999,0.05838487499999998,0.19417787499999997,0.06281187499999999,0,0,0,0,0,0,0,0
4199,0,30.771112,16.458600,14.296668,0.015844,60460,5598,1.499563,0.509279,0.158445,0.169468,0.038586,0.061714,0.155186,0.173394,0.12083,0.122377,0,0,0,0,0,0,0,0
4200,0,232.427982,9.008700,0.542217,222.877065,31554,1525,0.782620,0.138737,0.065067,0.063979,0.071552,0.061259,0.104626,0.265883,0.259342,0.108292,0.8596491228070176,0.6721311475409836,1.0,0,1.0,0.7114093959731544,1.0,0
4201,0,213.306289,7.224300,1.504619,204.577370,29656,5575,0.735545,0.507187,0.07495,0.123309,0.239721,0.062905,0.173456,0.181737,0.037411,0.106511,0.7619047619047619,0,1.0,0,1.0,1.0,1.0,0
4202,0,240.402023,8.795700,0.528835,231.077488,31581,2262,0.783290,0.205786,0.080481125,0.083854125,0.254728125,0.076252125,0.12714312500000002,0.106861125,0.16694112500000002,0.103739125,0.7719298245614035,0.7462686567164178,1.0,0,1.0,0.8958333333333334,1.0,0
4203,0,214.829910,5.268300,2.320821,207.240789,28047,10486,0.695638,0.953967,0.09330987500000001,0.19019587500000001,0.15343187500000002,0.04843887500000001,0.080382875,0.213837875,0.167378875,0.05302387500000001,0.6136363636363636,0,1.0,0,1.0,1.0,1.0,0.30379746835443044
4204,0,17.878947,12.149700,5.713403,0.015844,43790,3291,1.086105,0.299400,0.079465875,0.109800875,0.06950687500000001,0.26731887499999996,0.097809875,0.168901875,0.05342587500000001,0.153769875,0,0,0,0,0,0,0,0
4205,0,31.758393,16.962600,14.779948,0.015844,61331,4789,1.521167,0.435680,0.046824,0.253513,0.113121,0.046601,0.23924,0.049678,0.143811,0.107212,0,0,0,0,0,0,0,0
4206,0,21.389122,12.641100,8.732177,0.015844,49736,7599,1.233581,0.691321,0.09052,0.089826,0.258855,0.061897,0.051404,0.080785,0.240841,0.125872,0,0,0,0,0,0,0,0
4207,0,22.119106,13.528500,8.574761,0.015844,49361,4266,1.224280,0.388100,0.125209875,0.04941387500000001,0.05701687500000001,0.233453875,0.30982387499999997,0.04946087500000001,0.05104187500000001,0.124578875,0,0,0,0,0,0,0,0
4208,0,24.150582,14.507400,9.627338,0.015844,51308,2950,1.272570,0.268377,0.125634875,0.05496487500000001,0.194237875,0.09715487500000002,0.09442087500000002,0.154445875,0.207760875,0.07137987500000001,0,0,0,0,0,0,0,0
4209,0,18.236004,12.477900,5.742259,0.015844,43802,2209,1.086402,0.200964,0.149727,0.07937300000000001,0.13108600000000004,0.12578700000000004,0.10449200000000002,0.254419,0.07556700000000001,0.07954900000000001,0,0,0,0,0,0,0,0
4210,0,138.654674,7.794300,1.250471,129.609903,35086,9105,0.870223,0.828330,0.07889712500000001,0.143448125,0.279931125,0.06147612500000002,0.11463112500000001,0.169012125,0.07386712500000002,0.07873712500000002,0,0,1.0,0,1.0,0,1.0,0
4211,0,13.573112,9.267900,4.289368,0.015844,41058,10165,1.018344,0.924763,0.099677,0.058433,0.166811,0.148002,0.316215,0.052006,0.05576,0.103096,0,0,0,0,0,0,0,0
4212,0,181.035056,8.496000,0.063452,172.475604,32749,4429,0.812259,0.402929,0.058979,0.110297,0.045804,0.05791,0.135876,0.124123,0.211498,0.255513,0.7659574468085106,0,1.0,0,1.0,0.3271604938271605,1.0,0
4213,0,20.912224,12.661200,8.235179,0.015844,48754,6550,1.209225,0.595888,0.08910812500000002,0.07664012500000002,0.133150125,0.04851912500000002,0.11172412500000002,0.25561812500000003,0.04115312500000002,0.24408712500000002,0,0,0,0,0,0,0,0
4214,0,34.500845,18.356400,16.128600,0.015844,63330,2142,1.570747,0.194869,0.18167012500000002,0.21612312500000003,0.050496125,0.19280712500000002,0.069626125,0.10474412500000001,0.085186125,0.09934712500000001,0,0,0,0,0,0,0,0
4215,0,179.711184,6.703800,0.199462,172.807922,32231,9885,0.799412,0.899290,0.12601412499999998,0.186920125,0.203287125,0.211510125,0.038617125,0.038842125000000005,0.104458125,0.090351125,0,0,1.0,0,1.0,1.0,1.0,0
4216,0,22.253649,13.860600,8.377205,0.015844,48893,2691,1.212672,0.244814,0.05245412499999999,0.14663612499999998,0.08268512499999998,0.107394125,0.06763212499999999,0.129799125,0.265077125,0.148322125,0,0,0,0,0,0,0,0
4217,0,35.492386,18.735600,16.740941,0.015844,64236,1784,1.593218,0.162300,0.186152,0.165872,0.124172,0.041418,0.107081,0.133834,0.152062,0.089409,0,0,0,0,0,0,0,0
4218,0,139.429838,8.230800,1.589135,129.609903,35752,8316,0.886742,0.756550,0.10497812499999999,0.12265812499999999,0.05343312499999999,0.172240125,0.21802012499999998,0.127914125,0.09688612499999999,0.103870125,0,0,1.0,0,1.0,0,1.0,0
4219,0,213.922133,7.399500,0.312610,206.210023,32008,7343,0.793881,0.668031,0.078047,0.092563,0.179755,0.075652,0.117022,0.06115,0.060752,0.335059,0.7959183673469388,0,1.0,0,1.0,1.0,1.0,0
4220,0,25.447131,14.954700,10.476586,0.015844,52945,3096,1.313172,0.281659,0.068376,0.174069,0.10471,0.11198,0.174578,0.138189,0.114517,0.113581,0,0,0,0,0,0,0,0
4221,0,143.913465,6.402600,0.533849,136.977016,31572,10230,0.783067,0.930677,0.220266875,0.10101187500000001,0.063576875,0.11164887500000001,0.206943875,0.180971875,0.077425875,0.03815387500000001,0,0,1.0,0,1.0,0,1.0,0.2535211267605634
4222,0,20.734969,11.828400,8.890725,0.015844,50072,10644,1.241914,0.968341,0.151274,0.050417,0.137359,0.075086,0.246031,0.090157,0.084878,0.164798,0,0,0,0,0,0,0,0
4223,0,208.298080,6.768900,0.889352,200.639828,30871,8308,0.765680,0.755822,0.053642,0.065297,0.193026,0.11368,0.136435,0.226989,0.063736,0.147195,0.85,0.8082191780821918,1.0,0,1.0,0.1164021164021165,1.0,0
4224,0,208.283132,7.344300,0.657028,200.281804,31329,6848,0.777040,0.622999,0.192941,0.058999,0.069311,0.155551,0.059005,0.177645,0.159173,0.127375,0,0.6724137931034483,1.0,0,1.0,1.0,1.0,0
4225,0,28.205979,15.683400,12.506735,0.015844,56962,4684,1.412804,0.426128,0.082465125,0.116160125,0.329673125,0.08701012500000001,0.130675125,0.060871125000000005,0.06527912500000001,0.127866125,0,0,0,0,0,0,0,0
4226,0,183.909738,9.141600,1.960215,172.807922,36480,6008,0.904798,0.546579,0.226987,0.10205500000000002,0.14730700000000002,0.10313600000000002,0.180556,0.05652200000000002,0.06785000000000001,0.11558700000000001,0,0,1.0,0,1.0,1.0,1.0,0
4227,0,257.313916,6.935400,3.580846,246.797669,25520,2402,0.632962,0.218523,0.048181874999999985,0.26799487499999997,0.10537387499999998,0.05935387499999998,0.057304874999999984,0.175408875,0.23000387499999997,0.05637787499999998,0.7636363636363637,0.6986301369863014,1.0,0,1.0,1.0,1.0,0.3793103448275862
4228,0,140.076029,8.913600,1.505257,129.657173,35586,5874,0.882624,0.534389,0.218118,0.056108,0.282261,0.06786,0.07724,0.164467,0.09041,0.043536,0,0.054054054054053946,1.0,0,1.0,0,1.0,0
4229,0,24.670746,13.583700,11.071202,0.015844,54312,9033,1.347077,0.821779,0.112290125,0.169676125,0.232241125,0.143389125,0.19126512499999998,0.045287125000000004,0.04747512500000001,0.058376125,0,0,0,0,0,0,0,0
4230,0,31.780832,16.069200,15.695788,0.015844,63317,9753,1.570424,0.887282,0.153765125,0.178241125,0.04059912500000001,0.13662212499999998,0.20237112499999999,0.17023312499999999,0.076709125,0.041459125000000006,0,0,0,0,0,0,0,0
4231,0,182.624852,8.946300,1.267324,172.411228,35118,5297,0.871017,0.481896,0.15603787500000002,0.143063875,0.17266287500000002,0.11490387500000002,0.06106587500000001,0.097739875,0.190539875,0.06398587500000001,0,0,1.0,0,1.0,0.9917355371900827,1.0,0
4232,0,25.610065,14.463600,11.130621,0.015844,54370,6158,1.348516,0.560226,0.128472,0.077075,0.268977,0.066208,0.056865,0.189576,0.046302,0.166525,0,0,0,0,0,0,0,0
4233,0,29.031829,15.328800,13.687185,0.015844,59384,8288,1.472876,0.754003,0.188021,0.11151700000000002,0.09626500000000002,0.236143,0.059012000000000016,0.167889,0.051616000000000016,0.08953700000000002,0,0,0,0,0,0,0,0
4234,0,26.322105,14.017200,12.289061,0.015844,56697,9973,1.406231,0.907296,0.100238875,0.14901187500000002,0.204152875,0.07935087500000002,0.12352087500000002,0.071250875,0.21162987500000002,0.06084387500000001,0,0,0,0,0,0,0,0
4235,0,250.958572,5.300700,3.369064,242.288808,25974,8305,0.644222,0.755549,0.16590175000000001,0.12367075000000002,0.06726575000000003,0.27439675,0.06326975000000003,0.06593875000000002,0.16869275000000003,0.07086375000000002,0.7441860465116279,0.7627118644067796,1.0,0,1.0,1.0,1.0,0.2407407407407408
4236,0,30.662517,15.939600,14.707072,0.015844,61360,8228,1.521886,0.748544,0.34714112499999994,0.159246125,0.062656125,0.110157125,0.07221012499999999,0.08117912499999999,0.10604012499999999,0.06137012499999999,0,0,0,0,0,0,0,0
4237,0,30.544825,16.871400,13.657580,0.015844,58908,2670,1.461070,0.242904,0.139928875,0.04521487500000001,0.05329987500000001,0.148415875,0.04326087500000001,0.195876875,0.209643875,0.16435887500000002,0,0,0,0,0,0,0,0
4238,0,32.024806,17.485200,14.523762,0.015844,60326,2042,1.496240,0.185771,0.12676312499999998,0.086926125,0.250254125,0.097008125,0.123262125,0.069176125,0.079094125,0.16751612500000002,0,0,0,0,0,0,0,0
4239,0,22.840775,13.543200,9.281731,0.015844,50771,5627,1.259251,0.511918,0.074691,0.151129,0.092081,0.059773,0.082601,0.207924,0.180674,0.151127,0,0,0,0,0,0,0,0
4240,0,16.305252,11.542200,4.747207,0.015844,41917,3443,1.039649,0.313228,0.05007712499999999,0.11213612499999999,0.07358212499999998,0.233768125,0.180875125,0.157803125,0.09595612499999999,0.09580212499999999,0,0,0,0,0,0,0,0
4241,0,140.361706,9.198900,1.552903,129.609903,35679,5016,0.884931,0.456332,0.1811,0.059908,0.069025,0.114111,0.156929,0.234793,0.106179,0.077955,0,0,1.0,0,1.0,0,1.0,0
4242,0,21.453642,12.056100,9.381698,0.015844,51033,10846,1.265750,0.986718,0.10544524999999998,0.18650825,0.11998024999999998,0.08181724999999998,0.14120524999999998,0.16702024999999998,0.07929924999999997,0.11872424999999998,0,0,0,0,0,0,0,0
4243,0,254.102322,6.364800,4.211152,243.526371,24274,3058,0.602058,0.278202,0.217793,0.063344,0.091432,0.201323,0.055347,0.238711,0.061703,0.070347,0.85,0.6666666666666667,1.0,0,1.0,1.0,1.0,0.2567567567567567
4244,0,22.107938,13.811100,8.280993,0.015844,48707,2670,1.208059,0.242904,0.208896,0.231591,0.044635,0.096619,0.0434,0.155547,0.072909,0.146403,0,0,0,0,0,0,0,0
4245,0,251.645134,6.995400,3.791311,240.858423,25079,1761,0.622024,0.160207,0.248948,0.105089,0.065134,0.139046,0.043565,0.225522,0.040595,0.132101,0.7586206896551724,0.6607142857142858,1.0,0,1.0,1.0,1.0,0.29850746268656714
4246,0,22.561913,12.455700,10.090368,0.015844,52418,10899,1.300101,0.991539,0.099938,0.166395,0.086117,0.053137,0.204729,0.082337,0.086507,0.22084,0,0,0,0,0,0,0,0
4247,0,253.688950,4.832400,3.749946,245.106604,25222,9114,0.625570,0.829148,0.04112612500000002,0.237192125,0.04926812500000002,0.20052312500000002,0.12919612500000002,0.08811912500000002,0.11221112500000002,0.142364125,0.8571428571428572,0.639344262295082,1.0,0,1.0,1.0,1.0,0.3098591549295775
4248,0,98.314520,8.925000,2.977637,86.411883,38481,8731,0.954428,0.794305,0.095506,0.120917,0.047094,0.229226,0.271052,0.055631,0.06077,0.119804,0,0,1.0,0,0,0,1.0,0
4249,0,206.098724,6.829500,0.406139,198.863085,33424,10659,0.829001,0.969705,0.089741,0.053499,0.113219,0.285319,0.116485,0.093878,0.190681,0.057178,0,0.6428571428571429,1.0,0,1.0,1.0,1.0,0
4250,0,29.084753,16.290900,12.778009,0.015844,57312,3009,1.421485,0.273745,0.08160087499999999,0.12291787499999998,0.10664387499999999,0.06768187499999999,0.08071787499999998,0.247457875,0.198718875,0.09426087499999998,0,0,0,0,0,0,0,0
4251,0,225.409460,7.287600,2.151941,215.969919,28374,4082,0.703748,0.371361,0.055518,0.074218,0.210336,0.049743,0.228433,0.039287,0.194722,0.147743,0.7659574468085106,0.33333333333333337,1.0,0,1.0,1.0,1.0,0
4252,0,246.127540,7.430700,3.259469,235.437371,26130,1361,0.648091,0.123817,0.04590300000000003,0.09515000000000003,0.15863900000000003,0.15455800000000003,0.16052200000000003,0.13078000000000004,0.11168200000000003,0.14276600000000003,0.7192982456140351,0.7049180327868853,1.0,0,1.0,1.0,1.0,0.18055555555555558
4253,0,125.016536,9.791100,3.050184,112.175252,38619,5982,0.957851,0.544214,0.06839100000000001,0.07740200000000001,0.235543,0.13753900000000002,0.04058700000000001,0.211073,0.10247800000000001,0.12698700000000002,0,0,0.6367781155015197,0,1.0,0,1.0,0
4254,0,23.724421,13.502700,10.205876,0.015844,52606,7597,1.304764,0.691139,0.059491875000000013,0.11921987500000002,0.05809487500000001,0.193176875,0.181420875,0.10553187500000001,0.09661987500000001,0.186443875,0,0,0,0,0,0,0,0
4255,0,185.049205,6.791400,0.276596,177.981209,32079,9441,0.795642,0.858897,0.08820100000000002,0.08470000000000001,0.11331900000000002,0.345439,0.061896000000000014,0.058520000000000016,0.14511800000000002,0.10280700000000001,0,0.20779220779220775,1.0,0,1.0,1.0,1.0,0
4256,0,201.104231,8.144100,0.243078,192.717053,32145,4998,0.797279,0.454694,0.05171512499999999,0.04820812499999999,0.04970612499999999,0.12685112499999998,0.170334125,0.289447125,0.12307112499999999,0.14066712499999998,0.8148148148148149,0.7,1.0,0,1.0,0,1.0,0
4257,0,17.506776,10.849500,6.641432,0.015844,45666,9501,1.132634,0.864356,0.074074,0.297104,0.047172,0.083655,0.086618,0.08727,0.116917,0.20719,0,0,0,0,0,0,0,0
